seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No mechanistic evidence provided for this candidate.,0.75,1.5
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,No pharmacological evidence is provided to support the use of Drug-8 in CRSwNP.,0.75,1.625
0,HR+/HER2- breast cancer,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,A,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,There is no provided evidence or established pharmacological basis to link Drug-7 to this disease.,0.625,1.875
0,HR+/HER2- breast cancer,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,C,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,There is no provided evidence or clear pharmacological rationale for the use of Drug-7 in this disease.,0.625,1.625
0,GVHD + pediatric,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"JAK1/2/3 inhibition is a potent, clinically validated strategy for treating steroid-refractory GVHD.",1.0,2.0
0,GVHD + pediatric,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,JAK1/2/3 inhibition is a well-established therapeutic strategy for the treatment of acute and chronic GVHD.,1.0,2.125
0,BRAF+ thyroid cancer,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits the MEK/MAPK pathway, which is the canonical downstream signaling cascade activated by BRAF mutations in thyroid cancer.",0.875,2.125
0,BRAF+ thyroid cancer,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 is a broad-spectrum MEK inhibitor, which directly targets the MAPK signaling pathway constitutively activated by BRAF mutations in this cancer.",0.75,2.125
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,IL4R inhibition directly addresses the Th2-mediated allergic inflammation characteristic of AFRS.,1.0,2.125
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,IL4R antagonism directly targets the Th2 inflammatory pathway responsible for the allergic response in fungal rhinosinusitis.,0.875,2.125
0,Follicular lymphoma,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No mechanistic information was provided for this candidate to support a therapeutic rationale.,0.875,1.5
0,Follicular lymphoma,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,D,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No mechanistic information was provided, and the drug lacks known utility for this indication.",0.75,1.5
0,Crohn's disease,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, which is a validated therapeutic target for Crohn's disease.",0.75,2.0
0,Crohn's disease,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,IL23A is a well-established therapeutic target for Crohn's disease.,0.75,2.0
0,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,ERBB2 (HER2) inhibition is the standard therapeutic approach for HER2+ metastatic colorectal cancer.,1.0,2.25
0,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly targets ERBB2, which is the defining oncogenic driver and therapeutic target for HER2+ colorectal cancer.",1.0,1.625
0,Crohn's disease,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"JAK inhibitors are clinically validated treatments for Crohn's disease, and the targets JAK1/JAK2/JAK3/TYK2 are highly relevant to cytokine signaling in IBD.",1.0,1.625
0,Crohn's disease,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,JAK inhibitors like tofacitinib and upadacitinib are clinically validated therapies for Crohn's disease.,1.0,2.125
0,Gastric/GEJ adenocarcinoma,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,G,2,0.5,0,1,1,1,,both,consistent,5.0,Targeting CD274 (PD-L1) and CD80 is a well-established immunotherapeutic strategy for gastric adenocarcinoma.,0.875,2.875
0,Gastric/GEJ adenocarcinoma,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,CD274 (PD-L1) targeting is a clinically validated therapeutic strategy for gastric/GEJ adenocarcinoma.,0.875,2.125
0,EGPA (expanded),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,Targeting IL5RA directly addresses the eosinophilic inflammation central to the pathogenesis of EGPA.,1.0,2.125
0,EGPA (expanded),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL5RA, which is the direct receptor for IL-5, a key cytokine in the pathogenesis of eosinophilic inflammation in EGPA.",1.0,2.0
0,HR+/HER2- node-positive high-risk early breast cancer,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"CDK4/6 inhibitors are standard-of-care agents for HR+/HER2- breast cancer, and the KG confirms target engagement.",0.375,2.5
0,HR+/HER2- node-positive high-risk early breast cancer,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets CDK4/6 and ESR1, which are key therapeutic nodes for managing HR+/HER2- breast cancer.",0.875,2.125
0,IV formulation for rheumatic diseases (EMA),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,E,2,0.5,0,1,1,1,,both,consistent,5.0,IL-17A is a well-validated therapeutic target for various systemic rheumatic conditions.,0.875,2.875
0,IV formulation for rheumatic diseases (EMA),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,G,4,0.25,0,0,1,1,,both,consistent,3.0,"Drug-8 inhibits IL17A, a proven therapeutic target in several autoimmune rheumatic conditions.",0.875,2.375
0,Ph+ CML-CP after 2+ TKIs,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets ABL1, which is the defining oncogenic driver in Ph+ CML, even in the context of TKI resistance.",0.75,1.75
0,Ph+ CML-CP after 2+ TKIs,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"ABL1 is the primary oncogenic driver in Ph+ CML, and targeting it remains the gold standard even after TKI resistance.",0.875,1.75
0,Psoriasis in children 6-11 (cream),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,C,2,0.5,0,1,1,1,,both,consistent,5.0,"PDE4 inhibition is a clinically validated approach for treating psoriasis, making Drug-5 a strong candidate for a topical formulation.",1.0,2.375
0,Psoriasis in children 6-11 (cream),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,2,0.5,0,1,1,1,,both,consistent,4.0,PDE4 inhibition and TNF inhibition are well-established therapeutic targets for managing psoriatic inflammation.,0.875,2.25
0,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"TOP1 inhibition is a validated therapeutic strategy in breast cancer, making Drug-8 the most mechanistically plausible candidate.",0.75,1.625
0,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"TOP1 is a validated therapeutic target in oncology, and its inhibition is directly relevant to managing aggressive breast cancer subtypes.",0.875,1.625
0,Hidradenitis suppurativa,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,G,2,0.5,0,1,1,1,,both,consistent,4.0,Inhibition of IL17A is a validated therapeutic strategy for inflammatory conditions resembling the cytokine profile of HS.,1.0,2.25
0,Hidradenitis suppurativa,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,G,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,Inhibiting IL17A is a clinically validated approach for treating severe Hidradenitis suppurativa.,1.0,2.5
0,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly inhibits ALK and MET, two key drivers in ALK+ solid tumors.",0.875,1.5
0,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,gemini:gemini-3.1-flash-lite,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 acts as a multi-kinase inhibitor targeting ALK directly, making it the most mechanistically sound candidate for ALK-positive tumors.",0.875,1.5
0,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets Fc gamma receptors and C4B, which are essential components of the humoral immune system and antibody-mediated effector functions.",1.0,1.375
0,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,Targets FCGRs and C4B are directly involved in humoral immune responses and antibody-mediated effector functions.,1.0,1.5
0,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"CD274 (PD-L1) and CD80 are validated therapeutic targets in gastric cancer, consistent with current immunotherapy standards.",0.875,2.375
0,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets CD274 (PD-L1), which is a standard of care therapeutic target in first-line gastric cancer treatment.",1.0,2.125
0,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,H,2,0.5,0,1,1,1,,both,consistent,5.0,JAK1/2 inhibition targets the cytokine signaling pathways involved in the pathogenesis of JIA.,0.875,2.25
0,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,F,2,0.5,0,1,1,1,,both,consistent,5.0,"As a JAK1/2 inhibitor, this drug directly targets the signaling pathways implicated in the pathophysiology of JIA.",0.875,2.125
0,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly targets multiple mismatch repair genes and PD-1/PD-L1, which are central to the pathophysiology and treatment of MSI-H/dMMR tumors.",0.125,1.5
0,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of mismatch repair proteins and PD-1/PD-L1 axis aligns perfectly with the biological requirement of treating MSI-H/dMMR solid tumors.,0.75,1.5
0,Atopic dermatitis,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"JAK inhibitors like baricitinib or upadacitinib are clinically validated, high-efficacy treatments for atopic dermatitis.",1.0,2.375
0,Atopic dermatitis,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"JAK1/JAK2 inhibition is a validated therapeutic strategy for atopic dermatitis, as seen with approved drugs like baricitinib or upadacitinib.",1.0,2.25
0,HER2-mutant NSCLC (EMA),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,both,consistent,3.0,"Topoisomerase I (TOP1) inhibitors are the backbone of potent ADCs used for HER2-mutant NSCLC, making this the most relevant pharmacological candidate.",0.875,1.25
0,HER2-mutant NSCLC (EMA),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,2.0,"Topoisomerase I (TOP1) inhibitors are established anti-cancer agents, providing a more plausible link to NSCLC treatment than the other candidates.",0.875,1.125
0,Schnitzler syndrome (Japan),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,Direct inhibition of IL1B is a primary therapeutic strategy for managing Schnitzler syndrome.,0.125,1.5
0,Schnitzler syndrome (Japan),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,Direct inhibition of IL1B is a well-established therapeutic strategy for autoinflammatory conditions like Schnitzler syndrome.,1.0,1.75
0,Unresectable thymic carcinoma (PMDA),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Multi-kinase inhibition of VEGFR/FGFR/PDGFR is a well-validated therapeutic strategy for managing aggressive, unresectable solid tumors.",1.0,1.625
0,Unresectable thymic carcinoma (PMDA),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,Multi-kinase inhibitors like Drug-5 are standard therapeutic strategies in thymic malignancies to inhibit angiogenesis and proliferative signaling.,1.0,1.625
0,Ulcerative colitis,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"IL23A is a clinically validated target for ulcerative colitis, making its inhibition a highly plausible therapeutic strategy.",1.0,2.375
0,Ulcerative colitis,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,IL-23 is a well-established therapeutic target for the treatment of moderate-to-severe ulcerative colitis.,1.0,1.875
0,Pheochromocytoma/paraganglioma,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,G,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-8 targets EPAS1, a gene associated with the development of certain forms of familial pheochromocytoma/paraganglioma.",0.625,1.875
0,Pheochromocytoma/paraganglioma,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,D,2,0.5,0,1,1,1,,prior,insufficient,2.0,"EPAS1 mutations are a known driver of Pheochromocytoma/paraganglioma, making an EPAS1 target potentially relevant despite the sparse KG evidence.",0.625,1.5
0,BRAF V600E metastatic NSCLC,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly inhibits the RAF/MEK pathway, which is the standard of care for BRAF V600E mutated cancers.",1.0,1.5
0,BRAF V600E metastatic NSCLC,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly inhibits the BRAF protein and its downstream MAPK pathway components, which are the primary drivers of this specific cancer subtype.",1.0,1.625
0,BRAF+ thyroid cancer,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,H,9,0.1111111111111111,0,0,0,0,"503 [{
  ""error"": {
    ""code"": 503,
    ""message"": ""This model is currently experiencing high demand. Spikes in demand ",,,,,,
0,BRAF+ thyroid cancer,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 directly targets BRAF, ARAF, RAF1, and downstream MAP2K1, directly addressing the core oncogenic driver of BRAF+ thyroid cancer.",0.875,1.625
0,Metastatic colorectal cancer,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets such as TYMS and TP53, alongside modulation of cell cycle genes, align with established mechanisms for treating metastatic colorectal cancer.",0.875,2.125
0,Metastatic colorectal cancer,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,B,9,0.1111111111111111,0,0,0,0,"503 [{
  ""error"": {
    ""code"": 503,
    ""message"": ""This model is currently experiencing high demand. Spikes in demand ",,,,,,
0,KRAS G12C+ mCRC,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets KRAS, the primary oncogenic driver of the disease.",0.375,1.75
0,KRAS G12C+ mCRC,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Directly targets KRAS, addressing the primary oncogenic driver of the disease.",0.25,1.75
0,IDH1-mutated relapsed/refractory MDS,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,kg,consistent,5.0,"Directly targets IDH1, which is the defining mutation of the target disease.",0.875,1.75
0,IDH1-mutated relapsed/refractory MDS,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 directly targets IDH1, which is the defining oncogenic mutation for this form of MDS.",0.875,2.0
0,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,C,1,1.0,1,1,1,1,,prior,insufficient,4.0,Checkpoint inhibitors like anti-PD-1 (PDCD1) and anti-PD-L1 (CD274) are increasingly relevant in the treatment landscape of biliary tract cancers.,0.75,1.875
0,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,C,2,0.5,0,1,1,1,,both,consistent,2.0,"Drug-6 targets PDCD1/CD274, relevant for immunotherapy approaches in biliary tract cancer, though evidence is sparse.",0.875,1.5
0,HR+/HER2- early breast cancer (adjuvant),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"CDK4/6 inhibitors are established standards of care for HR+/HER2- breast cancer, making Drug-7 the most mechanistically relevant candidate.",0.75,1.625
0,HR+/HER2- early breast cancer (adjuvant),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,CDK4/6 inhibition is a validated therapeutic strategy for HR+/HER2- breast cancer.,0.875,1.625
0,Urothelial carcinoma (expanded population),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"NECTIN4 is a validated, clinically targeted biomarker and therapeutic target specifically for urothelial carcinoma.",0.125,1.75
0,Urothelial carcinoma (expanded population),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"NECTIN4 is a validated therapeutic target for urothelial carcinoma, and Drug-8 represents the mechanism of action of Enfortumab vedotin.",0.125,1.75
0,Follicular lymphoma (+obinutuzumab),drkg,kg,gemini:gemini-3.1-flash-lite,0,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets the TEC kinase family (e.g., BMX, TEC, ITK), which are critical components of B-cell receptor signaling pathways often exploited in B-cell malignancies.",1.0,2.0
0,Follicular lymphoma (+obinutuzumab),drkg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets multiple TEC family kinases (BLK, ITK, BMX) which are critical for B-cell receptor signaling pathways in lymphomas.",1.0,2.0
0,First-line anemia in lower-risk MDS,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,B,8,0.125,0,0,0,1,,prior,insufficient,1.0,No evidence or profile provided for this candidate to assess its plausibility.,0.875,1.75
0,First-line anemia in lower-risk MDS,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,No pharmacological or knowledge graph evidence was provided for this candidate.,0.875,1.5
0,Neoadj+adj HNSCC,drkg,kg,gemini:gemini-3.1-flash-lite,0,8,F,2,0.5,0,1,1,1,,both,consistent,5.0,"Drug-6 targets PDCD1 and CD274 (PD-L1), which are established therapeutic targets in HNSCC treatment.",0.875,2.375
0,Neoadj+adj HNSCC,drkg,kg,gemini:gemini-3.1-flash-lite,1,8,D,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-6 targets PDCD1/CD274 and mismatch repair proteins, aligning with modern immunotherapeutic approaches for HNSCC.",0.75,2.125
