seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
0,COPD (EMA 2025),drkg,kg,gpt-4.1-mini,1,8,H,5,0.2,0,0,1,1,,both,conflicting,2.0,"Targets IL4R, more relevant to asthma than COPD, so mechanistic plausibility for COPD is limited despite KG evidence.",0.875,2.5
0,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,gpt-4.1-mini,0,8,G,2,0.5,0,1,1,1,,,,,,,
0,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,gpt-4.1-mini,1,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No knowledge graph evidence provided; insufficient information to assess.,0.875,1.875
0,IgE-mediated food allergy,drkg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,Direct inhibition of IGHE and targeting of key IgE receptor components MS4A2 and FCER1A strongly supports mechanistic relevance.,0.8571428571428571,2.5714285714285716
0,IgE-mediated food allergy,drkg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,Direct inhibition of IGHE and targeting of IgE receptor components strongly aligns with disease mechanism and KG evidence.,0.75,2.5
0,Biliary tract cancer 1L,drkg,kg,gpt-4.1-mini,0,8,A,2,0.5,0,1,1,1,,both,insufficient,3.0,"Drug-5 targets immune checkpoint proteins CD274 and CD80, which may modulate tumor immunity but lack direct linkage to disease genes.",0.75,2.0
0,Biliary tract cancer 1L,drkg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets immune checkpoint proteins CD274 and CD80 relevant to cancer immunotherapy, providing a plausible mechanism aligned with the disease context.",0.75,1.75
0,Ulcerative colitis,drkg,kg,gpt-4.1-mini,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL12B, a key inflammatory cytokine implicated in ulcerative colitis pathogenesis.",0.25,2.25
0,Ulcerative colitis,drkg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL12B, a cytokine directly implicated in ulcerative colitis inflammation, supported by KG and prior pharmacological knowledge.",1.0,1.875
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),drkg,kg,gpt-4.1-mini,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets PDCD1 and CD274 (PD-L1), directly relevant to PD-L1+ ovarian carcinoma and platinum resistance, consistent with immunotherapy knowledge.",0.875,2.0
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),drkg,kg,gpt-4.1-mini,1,8,G,2,0.5,0,1,1,1,,kg,insufficient,3.0,"Drug-7’s targeting of IFNL3 and CYP enzymes is not clearly connected to PD-L1+ ovarian carcinoma, but IFNL3’s role in immune modulation suggests moderate potential.",0.875,2.25
0,IgG4-related disease,drkg,kg,gpt-4.1-mini,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No evidence available to assess Drug-8 for IgG4-RD.,0.75,2.25
0,IgG4-related disease,drkg,kg,gpt-4.1-mini,1,8,C,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-8 has no data available, so mechanistic plausibility cannot be assessed.",0.75,1.875
0,dMMR recurrent/advanced endometrial cancer,drkg,kg,gpt-4.1-mini,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No knowledge graph evidence or prior knowledge to assess Drug-8.,0.875,2.0
0,dMMR recurrent/advanced endometrial cancer,drkg,kg,gpt-4.1-mini,1,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,No mechanistic evidence available for Drug-8; insufficient information to assess.,0.875,2.0
0,Palmoplantar pustulosis (PMDA),drkg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, a key cytokine implicated in PPP immunopathogenesis, strongly supporting its mechanistic plausibility.",1.0,2.0
0,Palmoplantar pustulosis (PMDA),drkg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, a key cytokine in PPP pathogenesis, supported by both KG and established immunology.",1.0,2.125
0,HER2-mutant NSCLC (PMDA),drkg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,insufficient,4.0,"Targets TOP1, a validated cancer target relevant to NSCLC, providing some mechanistic plausibility despite limited KG evidence.",0.875,2.0
0,HER2-mutant NSCLC (PMDA),drkg,kg,gpt-4.1-mini,1,8,C,6,0.16666666666666666,0,0,0,1,,both,insufficient,1.0,"Drug-8 targets FCGR1A and TOP1, with TOP1 potentially relevant to cancer but no specific evidence for HER2-mutant NSCLC.",1.0,1.625
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,gpt-4.1-mini,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No KG evidence or known pharmacology relevant to CRSwNP available.,0.75,1.75
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,gpt-4.1-mini,1,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,No evidence or known pharmacological links to CRSwNP.,0.75,2.125
0,HR+/HER2- breast cancer,drkg,kg,gpt-4.1-mini,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,0.7142857142857143,2.2857142857142856
0,HR+/HER2- breast cancer,drkg,kg,gpt-4.1-mini,1,8,F,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No KG evidence or pharmacological rationale for Drug-7 in HR+/HER2- breast cancer.,0.5,1.875
0,GVHD + pediatric,drkg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 inhibits JAK1/2/3 and TYK2 and targets immune receptors, aligning with known immune pathways implicated in GVHD and supported by KG evidence.",1.0,2.375
0,GVHD + pediatric,drkg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 inhibits JAK kinases and targets immune receptors relevant to GVHD, consistent with known immunopathology and KG evidence.",0.875,2.5
0,BRAF+ thyroid cancer,drkg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits multiple MAP2K kinases and targets MAP3K1 and tumor suppressors, directly acting on the MAPK pathway driven by BRAF mutations in thyroid cancer.",0.25,2.25
0,BRAF+ thyroid cancer,drkg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits multiple MAP2K enzymes in the MAPK pathway, directly relevant to BRAF+ thyroid cancer pathogenesis.",0.875,2.25
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL4R, a crucial mediator in allergic inflammation and AFRS pathogenesis, with strong supporting KG and pharmacological knowledge.",1.0,2.0
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL4R, a key mediator in Th2 allergic inflammation central to AFRS pathogenesis.",0.875,2.5
0,Follicular lymphoma,drkg,kg,gpt-4.1-mini,0,8,C,8,0.125,0,0,0,1,,prior,insufficient,1.0,No knowledge graph evidence or known pharmacological link to FL.,0.875,1.75
0,Follicular lymphoma,drkg,kg,gpt-4.1-mini,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,Drug-8 lacks any KG or prior evidence to assess plausibility for follicular lymphoma.,0.875,2.0
0,Crohn's disease,drkg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, a key cytokine in Crohn's disease pathogenesis, strongly supported by both KG and established immunology.",0.75,2.125
0,Crohn's disease,drkg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, a key cytokine in Crohn's disease pathophysiology, supported by KG and strong prior knowledge.",0.75,2.0
0,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of ERBB2 (HER2) is highly relevant and consistent with the target disease.,1.0,2.125
0,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets ERBB2, the defining marker of HER2+ colorectal cancer, strongly supporting its mechanistic plausibility.",1.0,2.375
0,Crohn's disease,drkg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets JAK kinases, key mediators in Crohn's disease inflammation, matching well-established therapeutic mechanisms.",1.0,2.25
0,Crohn's disease,drkg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,Inhibition and targeting of JAK family kinases is a validated and effective strategy in Crohn's disease therapy.,0.875,2.125
0,Gastric/GEJ adenocarcinoma,drkg,kg,gpt-4.1-mini,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-7 targets CD274 and CD80, immune checkpoints relevant for gastric/GEJ adenocarcinoma immunotherapy, supporting plausible mechanism.",0.875,2.5
0,Gastric/GEJ adenocarcinoma,drkg,kg,gpt-4.1-mini,1,8,G,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-7 targets immune checkpoints CD274 and CD80, relevant for gastric cancer immunotherapy.",0.875,2.625
0,EGPA (expanded),drkg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL5RA, directly linked to IL5, a key gene associated with EGPA, making it the most mechanistically plausible candidate.",0.375,2.375
0,EGPA (expanded),drkg,kg,gpt-4.1-mini,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL5RA, directly linked to EGPA pathogenesis via IL5, providing strong mechanistic plausibility.",1.0,1.875
0,HR+/HER2- node-positive high-risk early breast cancer,drkg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits CDK4/6 and targets ESR1, directly addressing key mechanisms in HR+/HER2- breast cancer.",0.875,2.0
0,HR+/HER2- node-positive high-risk early breast cancer,drkg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits CDK4/6 and targets ESR1, key mechanisms in HR+/HER2- breast cancer validated by clinical use.",0.875,2.375
0,IV formulation for rheumatic diseases (EMA),drkg,kg,gpt-4.1-mini,0,8,G,2,0.5,0,1,1,1,,prior,insufficient,4.0,"Drug-8 inhibits IL17A, a cytokine implicated in rheumatic diseases, though KG evidence is sparse.",0.625,2.875
0,IV formulation for rheumatic diseases (EMA),drkg,kg,gpt-4.1-mini,1,8,H,2,0.5,0,1,1,1,,prior,insufficient,4.0,"Drug-8 inhibits IL17A, a critical cytokine in rheumatic inflammation, with strong prior knowledge support but limited KG evidence.",0.75,2.625
0,Ph+ CML-CP after 2+ TKIs,drkg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets ABL1, the direct molecular driver in Ph+ CML, consistent with known effective TKIs.",0.875,1.875
0,Ph+ CML-CP after 2+ TKIs,drkg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets ABL1, the primary pathogenic driver in Ph+ CML-CP, strongly supporting its repurposing potential.",0.875,2.25
0,Psoriasis in children 6-11 (cream),drkg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 inhibits PDE4 isoforms and TNF, key mediators in psoriasis inflammation, supported by both KG and prior knowledge.",0.875,2.75
0,Psoriasis in children 6-11 (cream),drkg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,Inhibition of PDE4 isoforms and TNF aligns well with psoriasis treatment mechanisms and KG targets relevant to inflammation.,1.0,2.625
0,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,gpt-4.1-mini,0,8,E,2,0.5,0,1,1,1,,both,insufficient,2.0,"Drug-8 targets TOP1, a cancer-relevant enzyme, but no direct HER2+ BC mechanistic link is shown.",0.875,1.75
0,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,gpt-4.1-mini,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets TOP1, a validated anticancer target, and FCGR1A which may modulate immune responses, providing plausible disease relevance supported by KG and prior knowledge.",0.875,1.75
0,Hidradenitis suppurativa,drkg,kg,gpt-4.1-mini,0,8,A,2,0.5,0,1,1,1,,both,insufficient,4.0,Inhibition of IL17A is pharmacologically relevant for inflammatory skin diseases though KG does not link IL17A directly to HS.,0.375,2.5
0,Hidradenitis suppurativa,drkg,kg,gpt-4.1-mini,1,8,H,2,0.5,0,1,1,1,,both,insufficient,4.0,"IL17A inhibition is a plausible mechanism given its role in skin inflammation, though KG evidence is minimal.",0.375,2.625
0,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,Direct ALK inhibition and targeting of oncogenic pathways aligns strongly with known ALK+ tumor biology and approved therapies.,0.875,2.125
0,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits ALK directly and targets multiple oncogenic drivers relevant to ALK+ tumors, strongly supported by both KG and known pharmacology.",0.875,2.25
0,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets multiple Fc gamma receptors and complement component, directly relevant to humoral immunity and supported by KG and prior knowledge.",1.0,2.4285714285714284
0,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets Fc gamma receptors and complement component C4B, key components in humoral immunity relevant to primary humoral immunodeficiency.",1.0,1.75
0,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,gpt-4.1-mini,0,8,F,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Targets immune checkpoints CD274 and CD80, consistent with immunotherapy approaches for gastric cancer.",1.0,3.0
0,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,gpt-4.1-mini,1,8,F,4,0.25,0,0,1,1,,kg,insufficient,3.0,"Targets immune checkpoint molecules, indicating immunotherapy potential, but evidence lacks direct mechanistic linkage to first-line gastric adenocarcinoma.",1.0,2.75
0,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 inhibits JAK1 and JAK2, aligning with KG associations to JAK-STAT pathways and known immunomodulatory mechanisms relevant to JIA.",0.875,2.375
0,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,gpt-4.1-mini,1,8,H,2,0.5,0,1,1,1,,both,consistent,5.0,"Drug-6 also inhibits JAK1 and JAK2, supporting its mechanistic plausibility for JIA similar to Drug-5.",0.875,2.25
0,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets multiple MMR proteins and immune checkpoints PDCD1/CD274, which are central to MSI-H/dMMR tumors' biology and approved immunotherapies.",0.875,2.125
0,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets immune checkpoint PDCD1 and multiple MMR proteins directly implicated in MSI-H/dMMR tumors, matching approved therapeutic mechanisms.",0.875,1.75
0,Atopic dermatitis,drkg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,Inhibition of JAK1/JAK2 aligns strongly with established AD inflammatory pathways and current therapeutics.,1.0,2.5
0,Atopic dermatitis,drkg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits JAK1/JAK2, key targets validated in AD treatment, strongly supported by KG and prior knowledge.",1.0,2.375
0,HER2-mutant NSCLC (EMA),drkg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,insufficient,2.0,"Drug-8 targets TOP1, a known anticancer target, offering some pharmacological plausibility despite lack of KG evidence.",0.875,1.625
0,HER2-mutant NSCLC (EMA),drkg,kg,gpt-4.1-mini,1,8,C,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Drug-8 targets FCGR1A and TOP1, which have roles in immunity and DNA topology but lack direct NSCLC relevance.",0.625,2.0
0,Schnitzler syndrome (Japan),drkg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 inhibits IL1B, a gene directly associated with Schnitzler syndrome, providing strong mechanistic plausibility.",0.125,2.125
0,Schnitzler syndrome (Japan),drkg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,Direct inhibition of IL1B aligns with known mechanistic involvement of IL1B in Schnitzler syndrome pathophysiology.,1.0,2.25
0,Unresectable thymic carcinoma (PMDA),drkg,kg,gpt-4.1-mini,0,8,H,1,1.0,1,1,1,1,,both,insufficient,4.0,"Drug-5 targets multiple RTKs and VEGFA, supporting anticancer activity relevant to thymic carcinoma despite no direct gene overlap in the KG.",1.0,1.875
0,Unresectable thymic carcinoma (PMDA),drkg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 inhibits multiple receptor tyrosine kinases involved in tumor growth and angiogenesis, aligning with plausible cancer-related pathways and supported by both KG and pharmacological knowledge.",0.5,2.0
0,Ulcerative colitis,drkg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, directly implicated in UC inflammation, supported by KG and established immunological knowledge.",1.0,2.0
0,Ulcerative colitis,drkg,kg,gpt-4.1-mini,1,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.5714285714285716
0,Pheochromocytoma/paraganglioma,drkg,kg,gpt-4.1-mini,0,8,C,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-8 targets EPAS1 (HIF-2alpha), implicated in paraganglioma pathogenesis, supporting mechanistic plausibility.",0.75,2.25
0,Pheochromocytoma/paraganglioma,drkg,kg,gpt-4.1-mini,1,8,C,2,0.5,0,1,1,1,,prior,insufficient,4.0,"Drug-8 targets EPAS1, known in literature to be involved in paraganglioma-related pathways, but no KG evidence was provided.",0.625,2.25
0,BRAF V600E metastatic NSCLC,drkg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,Direct inhibition of BRAF and related RAF kinases with multiple targets in the MAPK pathway strongly supports efficacy in BRAF V600E metastatic NSCLC.,1.0,2.25
0,BRAF V600E metastatic NSCLC,drkg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 inhibits BRAF and related RAF kinases directly involved in BRAF V600E NSCLC oncogenic signaling, supported by KG and strong prior pharmacological rationale.",0.875,2.0
0,BRAF+ thyroid cancer,drkg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 directly inhibits BRAF and related kinases, strongly matching the known oncogenic driver in BRAF+ thyroid cancer.",0.875,2.0
0,BRAF+ thyroid cancer,drkg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,Direct inhibition of BRAF and related kinases critical to BRAF+ thyroid cancer supports high mechanistic plausibility.,0.875,2.125
0,Metastatic colorectal cancer,drkg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-3 targets key colorectal cancer-related proteins and modulates proliferation and tumor suppressor genes, consistent with known cancer mechanisms.",0.875,2.75
0,Metastatic colorectal cancer,drkg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets TP53 and multiple cell cycle regulators relevant to colorectal cancer, supported by KG and known cancer biology.",1.0,2.375
0,KRAS G12C+ mCRC,drkg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of KRAS makes Drug-8 the most relevant and plausible candidate for KRAS G12C+ mCRC.,1.0,1.875
0,KRAS G12C+ mCRC,drkg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of KRAS is the most relevant mechanism for KRAS G12C+ mCRC.,0.875,2.5
0,IDH1-mutated relapsed/refractory MDS,drkg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IDH1, directly addressing the key mutation in the disease, strongly supported by KG and pharmacology.",0.875,2.0
0,IDH1-mutated relapsed/refractory MDS,drkg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets IDH1, the key mutated gene driving the disease, strongly supporting its mechanistic plausibility.",1.0,1.875
0,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,gpt-4.1-mini,0,8,A,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-6 targets immune checkpoints and DNA repair proteins relevant in cancer immunotherapy, moderately supported by KG and prior knowledge.",1.0,2.375
0,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,gpt-4.1-mini,1,8,G,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Drug-6 targets immune checkpoints and DNA repair genes relevant in oncology, though not linked directly to this disease's KG profile.",0.625,2.25
